Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,0.326908541,570,4,-45,,1,-45.99969815,0.2490096,0.3511685,0.9996981500000004
0,1,1,0,1.082841345,571,4,45,,1,49.8780205,0.1349816,0.400197,4.878020499999998
0,1,1,0,0.078923292,572,4,150,,1,146.9430029,0.100993,0.9809385,3.0569970999999896
0,1,1,0,-2.10038739,573,4,105,,1,101.8759244,0.1000919,0.4331418,3.1240755999999976
0,1,1,0,-0.644938682,574,4,0,,1,-5.915764276,0.134012,0.448085,5.915764276
0,1,1,0,-1.270872689,575,4,-90,,1,-93.66827667,0.0999909,0.3661782,3.6682766699999974
0,1,1,0,0.655511589,577,4,180,,1,179.8173208,0.1329933,0.4161783,0.1826791999999955
0,1,1,0,-0.49294709,578,4,135,,1,133.7645762,0.1490236,0.4180979,1.2354238000000066
0,1,1,0,-0.335024527,579,5,135,,1,135.5238002,0.1839873,0.4161967,0.5238002000000108
0,1,1,0,-0.664760734,580,5,105,,1,106.7409536,0.1659798,0.433188,1.7409535999999974
0,1,1,0,-0.061392414,581,5,120,,1,124.4398103,0.1999793,0.3341272,4.439810300000005
0,1,1,0,-1.634591385,582,5,-45,,1,-48.73637443,0.201014,0.4001751,3.736374429999998
0,1,1,0,0.321295616,583,5,-90,,1,-88.15267633,0.165974,0.333173,1.8473236699999944
0,1,1,0,-0.288175496,584,5,90,,1,90.87587266,0.150163,0.367131,0.8758726599999989
0,1,1,0,-0.083358369,585,5,150,,1,149.217858,0.1830363,0.4162033,0.7821419999999932
0,1,1,0,1.708489588,586,5,180,,1,176.6467825,0.1659487,0.3992203,3.3532174999999995
0,1,1,0,-0.813173253,587,5,165,,1,164.483974,0.2660421,0.4991472,0.5160260000000108
0,1,1,0,0.068168092,588,5,45,,1,44.86383102,0.1329986,0.5001387,0.13616898000000077
0,1,1,0,-0.327895293,589,5,0,,1,-1.98715111,0.1349989,0.3662003,1.98715111
0,1,1,0,-1.653239591,590,5,-135,,1,-136.2825451,0.1499326,0.3502375,1.282545099999993
