Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,0.205306153,565,3,165,,1,158.6843235,0.1839504,0.4501735,6.315676499999995
0,1,1,0,-1.119038499,566,3,-135,,1,-136.6416896,0.1319975,0.3991555,1.6416896000000065
0,1,1,0,0.851444403,567,4,-135,,1,-138.6002929,0.1479765,0.4172089,3.6002928999999995
0,1,1,0,0.681035448,568,4,120,,1,120.6529013,0.1840163,0.4492044,0.6529012999999964
0,1,1,0,1.150418138,569,4,165,,1,164.4731207,0.1180135,0.38315,0.5268792999999903
0,1,1,0,0.326908541,570,4,-45,,1,-46.60360858,0.2000181,0.4001166,1.6036085799999995
0,1,1,0,1.082841345,571,4,45,,1,42.41901026,0.2000135,0.5501593,2.5809897399999997
0,1,1,0,0.078923292,572,4,150,,1,146.9745756,0.1511053,0.4672062,3.0254243999999915
0,1,1,0,-2.10038739,573,4,105,,1,107.7004948,0.1999786,0.5160606,2.7004948000000013
0,1,1,0,-0.644938682,574,4,0,,1,-4.263406464,0.2000311,0.4330315,4.263406464
0,1,1,0,-1.270872689,575,4,-90,,1,-82.13320074,0.2840067,0.6320944,7.866799259999993
0,1,1,0,0.554700987,576,4,90,,1,90.99922274,0.1500062,0.5151961,0.9992227399999933
0,1,1,0,0.655511589,577,4,180,,1,171.8819162,0.1499151,0.400224,8.118083799999994
0,1,1,0,-0.49294709,578,4,135,,1,133.0489519,0.1839464,0.6652647,1.9510481000000084
0,1,1,0,-0.335024527,579,5,135,,1,131.6586054,0.1659943,0.4532126,3.341394600000001
0,1,1,0,-0.664760734,580,5,105,,1,106.9506917,0.1820205,0.4501696,1.950691699999993
0,1,1,0,-0.061392414,581,5,120,,1,119.7733562,0.1660521,0.4661967,0.22664380000000506
0,1,1,0,-1.634591385,582,5,-45,,1,-42.3013307,0.2342256,0.433158,2.698669299999999
0,1,1,0,0.321295616,583,5,-90,,1,-89.54351153,0.1831437,0.4841701,0.4564884699999965
0,1,1,0,-0.288175496,584,5,90,,1,94.91196472,0.2319057,0.5682824,4.91196472
0,1,1,0,-0.083358369,585,5,150,,1,152.3038406,0.1329565,0.4171829,2.303840600000001
0,1,1,0,1.708489588,586,5,180,,1,179.7321783,0.1350971,0.5161701,0.26782170000001315
0,1,1,0,-0.813173253,587,5,165,,1,162.0004858,0.1350959,0.3661791,2.999514199999993
0,1,1,0,0.068168092,588,5,45,,1,44.28451794,0.1340384,0.5331479,0.7154820599999994
0,1,1,0,-0.327895293,589,5,0,,1,2.441086965,0.1499787,0.4001998,2.441086965
0,1,1,0,-1.653239591,590,5,-135,,1,-139.0342362,0.1329729,0.4002043,4.034236200000009
