Unnamed: 0,cursor_vis,endpoint_vis,clamp,rot,trial,cycle_phase,target_angle,instruct_phase,instruct_state,Endpoint_Theta,movement_time,movement_initiation_time,difference
0,1,1,0,1.275762816,562,3,-90,,1,-87.13309884,0.1829961,0.5831741,2.8669011599999976
0,1,1,0,-0.817151517,563,3,45,,1,40.77511529,0.1500464,0.433192,4.224884709999998
0,1,1,0,-1.388862536,564,3,0,,1,0.827737464,0.1830536,0.4172325,0.827737464
0,1,1,0,0.205306153,565,3,165,,1,161.0607558,0.2169795,0.4001786,3.9392441999999903
0,1,1,0,-1.119038499,566,3,-135,,1,-133.9741069,0.1820168,0.4511689,1.0258930999999905
0,1,1,0,0.851444403,567,4,-135,,1,-133.6482755,0.1819711,0.4681818,1.351724499999989
0,1,1,0,0.681035448,568,4,120,,1,116.8652896,0.2330293,0.4161606,3.134710400000003
0,1,1,0,1.150418138,569,4,165,,1,164.4930045,0.2160254,0.4001853,0.5069954999999879
0,1,1,0,0.326908541,570,4,-45,,1,-39.09516204,0.2330191,0.4321664,5.904837960000002
0,1,1,0,1.082841345,571,4,45,,1,41.13405945,0.1499431,0.5672593,3.8659405499999977
0,1,1,0,0.078923292,572,4,150,,1,139.0792728,0.1679057,0.4832409,10.920727199999988
0,1,1,0,-2.10038739,573,4,105,,1,107.9809233,0.2009979,0.5661863,2.9809233000000006
0,1,1,0,-0.644938682,574,4,0,,1,6.029470064,0.1509647,0.4161998,6.029470064
0,1,1,0,-1.270872689,575,4,-90,,1,-91.08803754,0.2329625,0.4511801,1.088037540000002
0,1,1,0,0.554700987,576,4,90,,1,87.41162219,0.2180009,0.4181724,2.5883778099999972
0,1,1,0,0.655511589,577,4,180,,1,178.5813304,0.184019,0.4331148,1.418669599999987
0,1,1,0,-0.49294709,578,4,135,,1,130.177193,0.2180185,0.3341764,4.822807000000012
0,1,1,0,-0.335024527,579,5,135,,1,136.4867774,0.2670164,0.3331598,1.486777399999994
0,1,1,0,-0.664760734,580,5,105,,1,107.3744121,0.2320055,0.3352137,2.3744121000000007
0,1,1,0,-0.061392414,581,5,120,,1,115.8498739,0.2830004,0.3501137,4.150126099999994
0,1,1,0,-1.634591385,582,5,-45,,1,-43.12968694,0.2179564,0.515198,1.8703130600000009
0,1,1,0,0.321295616,583,5,-90,,1,-88.94702927,0.2329808,0.4002227,1.0529707299999984
0,1,1,0,-0.288175496,584,5,90,,1,91.89419864,0.2339784,0.3651973,1.894198639999999
0,1,1,0,-0.083358369,585,5,150,,1,148.7415239,0.200003,0.4001667,1.2584760999999958
0,1,1,0,1.708489588,586,5,180,,1,178.4679147,0.2489624,0.3821968,1.5320853000000056
0,1,1,0,-0.813173253,587,5,165,,1,164.9398419,0.2669859,0.3341886,0.06015809999999533
0,1,1,0,0.068168092,588,5,45,,1,47.71688362,0.2330497,0.3671733,2.7168836199999973
0,1,1,0,-0.327895293,589,5,0,,1,-1.906863875,0.2839828,0.3161925,1.906863875
0,1,1,0,-1.653239591,590,5,-135,,1,-136.7449847,0.2330002,0.4172142,1.7449847000000034
